5.647467;-0.259878;;;;;;;;;;;;;;
5.647967;-0.255733;;;;;;;;;;;;;;
5.648468;-0.249361;;;;;;;;;;;;;;
5.648968;-0.240815;;;;;;;;;;;;;;
5.649468;-0.230166;;;;;;;;;;;;;;
5.649968;-0.217503;;;;;;;;;;;;;;
5.650468;-0.202930;;;;;;;;;;;;;;
5.650969;-0.186569;;;;;;;;;;;;;;
5.651469;-0.168556;;;;;;;;;;;;;;
5.651969;-0.149039;;;;;;;;;;;;;;
5.652469;-0.128181;;;;;;;;;;;;;;
5.652969;-0.106156;;;;;;;;;;;;;;
5.653470;-0.083145;;;;;;;;;;;;;;
5.653970;-0.059341;;;;;;;;;;;;;;
5.654470;-0.034940;;;;;;;;;;;;;;
5.654970;-0.010145;;;;;;;;;;;;;;
5.655470;0.014838;;;;;;;;;;;;;;
5.655971;0.039801;;;;;;;;;;;;;;
5.656471;0.064538;;;;;;;;;;;;;;
5.656971;0.088843;;;;;;;;;;;;;;
5.657471;0.112514;;;;;;;;;;;;;;
5.657971;0.135355;;;;;;;;;;;;;;
5.658472;0.157176;;;;;;;;;;;;;;
5.658972;0.177797;;;;;;;;;;;;;;
5.659472;0.197045;;;;;;;;;;;;;;
5.659972;0.214761;;;;;;;;;;;;;;
5.660472;0.230798;;;;;;;;;;;;;;
5.660973;0.245023;;;;;;;;;;;;;;
5.661473;0.257318;;;;;;;;;;;;;;
5.661973;0.267580;;;;;;;;;;;;;;
5.662473;0.275725;;;;;;;;;;;;;;
5.662973;0.281685;;;;;;;;;;;;;;
5.663474;0.285411;;;;;;;;;;;;;;
5.663974;0.286871;;;;;;;;;;;;;;
5.664474;0.286053;;;;;;;;;;;;;;
5.664974;0.282965;;;;;;;;;;;;;;
5.665474;0.277631;;;;;;;;;;;;;;
5.665975;0.270096;;;;;;;;;;;;;;
5.666475;0.260423;;;;;;;;;;;;;;
5.666975;0.248693;;;;;;;;;;;;;;
5.667475;0.235001;;;;;;;;;;;;;;
5.667975;0.219462;;;;;;;;;;;;;;
5.668476;0.202206;;;;;;;;;;;;;;
5.668976;0.183374;;;;;;;;;;;;;;
5.669476;0.163124;;;;;;;;;;;;;;
5.669976;0.141624;;;;;;;;;;;;;;
5.670476;0.119052;;;;;;;;;;;;;;
5.670977;0.095596;;;;;;;;;;;;;;
5.671477;0.071449;;;;;;;;;;;;;;
5.671977;0.046814;;;;;;;;;;;;;;
5.672477;0.021893;;;;;;;;;;;;;;
5.672977;-0.003105;;;;;;;;;;;;;;
5.673478;-0.027974;;;;;;;;;;;;;;
5.673978;-0.052507;;;;;;;;;;;;;;
5.674478;-0.076500;;;;;;;;;;;;;;
5.674978;-0.099754;;;;;;;;;;;;;;
5.675478;-0.122076;;;;;;;;;;;;;;
5.675979;-0.143282;;;;;;;;;;;;;;
5.676479;-0.163194;;;;;;;;;;;;;;
5.676979;-0.181647;;;;;;;;;;;;;;
5.677479;-0.198489;;;;;;;;;;;;;;
5.677979;-0.213579;;;;;;;;;;;;;;
5.678480;-0.226792;;;;;;;;;;;;;;
5.678980;-0.238019;;;;;;;;;;;;;;
5.679480;-0.247167;;;;;;;;;;;;;;
5.679980;-0.254158;;;;;;;;;;;;;;
5.680480;-0.258936;;;;;;;;;;;;;;
5.680981;-0.261461;;;;;;;;;;;;;;
5.681481;-0.261712;;;;;;;;;;;;;;
5.681981;-0.259686;;;;;;;;;;;;;;
5.682481;-0.255400;;;;;;;;;;;;;;
5.682981;-0.248891;;;;;;;;;;;;;;
5.683482;-0.240212;;;;;;;;;;;;;;
5.683982;-0.229435;;;;;;;;;;;;;;
5.684482;-0.216649;;;;;;;;;;;;;;
5.684982;-0.201961;;;;;;;;;;;;;;
5.685483;-0.185493;;;;;;;;;;;;;;
5.685983;-0.167381;;;;;;;;;;;;;;
5.686483;-0.147776;;;;;;;;;;;;;;
5.686983;-0.126840;;;;;;;;;;;;;;
5.687483;-0.104748;;;;;;;;;;;;;;
5.687984;-0.081682;;;;;;;;;;;;;;
5.688484;-0.057835;;;;;;;;;;;;;;
5.688984;-0.033403;;;;;;;;;;;;;;
5.689484;-0.008591;;;;;;;;;;;;;;
5.689984;0.016397;;;;;;;;;;;;;;
5.690485;0.041352;;;;;;;;;;;;;;
5.690985;0.066068;;;;;;;;;;;;;;
5.691485;0.090339;;;;;;;;;;;;;;
5.691985;0.113965;;;;;;;;;;;;;;
5.692485;0.136747;;;;;;;;;;;;;;
5.692986;0.158499;;;;;;;;;;;;;;
5.693486;0.179038;;;;;;;;;;;;;;
5.693986;0.198196;;;;;;;;;;;;;;
5.694486;0.215811;;;;;;;;;;;;;;
5.694986;0.231739;;;;;;;;;;;;;;
5.695487;0.245847;;;;;;;;;;;;;;
5.695987;0.258018;;;;;;;;;;;;;;
5.696487;0.268151;;;;;;;;;;;;;;
5.696987;0.276161;;;;;;;;;;;;;;
5.697487;0.281983;;;;;;;;;;;;;;
5.697988;0.285568;;;;;;;;;;;;;;
5.698488;0.286886;;;;;;;;;;;;;;
5.698988;0.285927;;;;;;;;;;;;;;
5.699488;0.282697;;;;;;;;;;;;;;
5.699988;0.277225;;;;;;;;;;;;;;
5.700489;0.269555;;;;;;;;;;;;;;
5.700989;0.259751;;;;;;;;;;;;;;
5.701489;0.247895;;;;;;;;;;;;;;
5.701989;0.234085;;;;;;;;;;;;;;
5.702489;0.218435;;;;;;;;;;;;;;
5.702990;0.201076;;;;;;;;;;;;;;
5.703490;0.182152;;;;;;;;;;;;;;
5.703990;0.161819;;;;;;;;;;;;;;
5.704490;0.140246;;;;;;;;;;;;;;
5.704990;0.117614;;;;;;;;;;;;;;
5.705491;0.094108;;;;;;;;;;;;;;
5.705991;0.069926;;;;;;;;;;;;;;
5.706491;0.045266;;;;;;;;;;;;;;
5.706991;0.020335;;;;;;;;;;;;;;
5.707491;-0.004661;;;;;;;;;;;;;;
5.707992;-0.029515;;;;;;;;;;;;;;
5.708492;-0.054020;;;;;;;;;;;;;;
5.708992;-0.077973;;;;;;;;;;;;;;
5.709492;-0.101175;;;;;;;;;;;;;;
5.709992;-0.123433;;;;;;;;;;;;;;
5.710493;-0.144563;;;;;;;;;;;;;;
5.710993;-0.164388;;;;;;;;;;;;;;
5.711493;-0.182746;;;;;;;;;;;;;;
5.711993;-0.199482;;;;;;;;;;;;;;
5.712493;-0.214459;;;;;;;;;;;;;;
5.712994;-0.227552;;;;;;;;;;;;;;
5.713494;-0.238651;;;;;;;;;;;;;;
5.713994;-0.247666;;;;;;;;;;;;;;
5.714494;-0.254521;;;;;;;;;;;;;;
5.714994;-0.259160;;;;;;;;;;;;;;
5.715495;-0.261543;;;;;;;;;;;;;;
5.715995;-0.261652;;;;;;;;;;;;;;
5.716495;-0.259484;;;;;;;;;;;;;;
5.716995;-0.255059;;;;;;;;;;;;;;
5.717495;-0.248413;;;;;;;;;;;;;;
5.717996;-0.239600;;;;;;;;;;;;;;
5.718496;-0.228695;;;;;;;;;;;;;;
5.718996;-0.215788;;;;;;;;;;;;;;
5.719496;-0.200985;;;;;;;;;;;;;;
5.719996;-0.184410;;;;;;;;;;;;;;
5.720497;-0.166201;;;;;;;;;;;;;;
5.720997;-0.146508;;;;;;;;;;;;;;
5.721497;-0.125495;;;;;;;;;;;;;;
5.721997;-0.103337;;;;;;;;;;;;;;
5.722497;-0.080216;;;;;;;;;;;;;;
5.722998;-0.056327;;;;;;;;;;;;;;
5.723498;-0.031865;;;;;;;;;;;;;;
5.723998;-0.007036;;;;;;;;;;;;;;
5.724498;0.017956;;;;;;;;;;;;;;
5.724998;0.042902;;;;;;;;;;;;;;
5.725499;0.067596;;;;;;;;;;;;;;
5.725999;0.091833;;;;;;;;;;;;;;
5.726499;0.115412;;;;;;;;;;;;;;
5.726999;0.138136;;;;;;;;;;;;;;
5.727499;0.159817;;;;;;;;;;;;;;
5.728000;0.180275;;;;;;;;;;;;;;
5.728500;0.199340;;;;;;;;;;;;;;
5.729000;0.216855;;;;;;;;;;;;;;
5.729500;0.232673;;;;;;;;;;;;;;
5.730000;0.246663;;;;;;;;;;;;;;
5.730501;0.258710;;;;;;;;;;;;;;
5.731001;0.268713;;;;;;;;;;;;;;
5.731501;0.276589;;;;;;;;;;;;;;
5.732001;0.282272;;;;;;;;;;;;;;
5.732502;0.285717;;;;;;;;;;;;;;
5.733002;0.286893;;;;;;;;;;;;;;
5.733502;0.285791;;;;;;;;;;;;;;
5.734002;0.282421;;;;;;;;;;;;;;
5.734502;0.276810;;;;;;;;;;;;;;
5.735003;0.269005;;;;;;;;;;;;;;
5.735503;0.259071;;;;;;;;;;;;;;
5.736003;0.247090;;;;;;;;;;;;;;
5.736503;0.233162;;;;;;;;;;;;;;
5.737003;0.217402;;;;;;;;;;;;;;
5.737504;0.199940;;;;;;;;;;;;;;
5.738004;0.180923;;;;;;;;;;;;;;
5.738504;0.160508;;;;;;;;;;;;;;
5.739004;0.138865;;;;;;;;;;;;;;
5.739504;0.116172;;;;;;;;;;;;;;
5.740005;0.092618;;;;;;;;;;;;;;
5.740505;0.068400;;;;;;;;;;;;;;
5.741005;0.043718;;;;;;;;;;;;;;
5.741505;0.018776;;;;;;;;;;;;;;
5.742005;-0.006217;;;;;;;;;;;;;;
5.742506;-0.031055;;;;;;;;;;;;;;
5.743006;-0.055532;;;;;;;;;;;;;;
5.743506;-0.079444;;;;;;;;;;;;;;
5.744006;-0.102592;;;;;;;;;;;;;;
5.744506;-0.124785;;;;;;;;;;;;;;
5.745007;-0.145839;;;;;;;;;;;;;;
5.745507;-0.165577;;;;;;;;;;;;;;
5.746007;-0.183838;;;;;;;;;;;;;;
5.746507;-0.200469;;;;;;;;;;;;;;
5.747007;-0.215331;;;;;;;;;;;;;;
5.747508;-0.228303;;;;;;;;;;;;;;
5.748008;-0.239275;;;;;;;;;;;;;;
5.748508;-0.248158;;;;;;;;;;;;;;
5.749008;-0.254876;;;;;;;;;;;;;;
5.749508;-0.259375;;;;;;;;;;;;;;
5.750009;-0.261617;;;;;;;;;;;;;;
5.750509;-0.261583;;;;;;;;;;;;;;
5.751009;-0.259274;;;;;;;;;;;;;;
5.751509;-0.254709;;;;;;;;;;;;;;
5.752009;-0.247926;;;;;;;;;;;;;;
5.752510;-0.238981;;;;;;;;;;;;;;
5.753010;-0.227948;;;;;;;;;;;;;;
5.753510;-0.214919;;;;;;;;;;;;;;
5.754010;-0.200002;;;;;;;;;;;;;;
5.754510;-0.183321;;;;;;;;;;;;;;
5.755011;-0.165015;;;;;;;;;;;;;;
5.755511;-0.145235;;;;;;;;;;;;;;
5.756011;-0.124145;;;;;;;;;;;;;;
5.756511;-0.101921;;;;;;;;;;;;;;
5.757011;-0.078748;;;;;;;;;;;;;;
5.757512;-0.054816;;;;;;;;;;;;;;
5.758012;-0.030326;;;;;;;;;;;;;;
5.758512;-0.005480;;;;;;;;;;;;;;
5.759012;0.019515;;;;;;;;;;;;;;
5.759512;0.044451;;;;;;;;;;;;;;
5.760013;0.069123;;;;;;;;;;;;;;
5.760513;0.093324;;;;;;;;;;;;;;
5.761013;0.116855;;;;;;;;;;;;;;
5.761513;0.139520;;;;;;;;;;;;;;
5.762013;0.161130;;;;;;;;;;;;;;
5.762514;0.181506;;;;;;;;;;;;;;
5.763014;0.200479;;;;;;;;;;;;;;
5.763514;0.217892;;;;;;;;;;;;;;
5.764014;0.233600;;;;;;;;;;;;;;
5.764514;0.247472;;;;;;;;;;;;;;
5.765015;0.259394;;;;;;;;;;;;;;
5.765515;0.269267;;;;;;;;;;;;;;
5.766015;0.277008;;;;;;;;;;;;;;
5.766515;0.282553;;;;;;;;;;;;;;
5.767015;0.285857;;;;;;;;;;;;;;
5.767516;0.286891;;;;;;;;;;;;;;
5.768016;0.285647;;;;;;;;;;;;;;
5.768516;0.282137;;;;;;;;;;;;;;
5.769016;0.276387;;;;;;;;;;;;;;
5.769516;0.268448;;;;;;;;;;;;;;
5.770017;0.258383;;;;;;;;;;;;;;
5.770517;0.246278;;;;;;;;;;;;;;
5.771017;0.232231;;;;;;;;;;;;;;
5.771517;0.216361;;;;;;;;;;;;;;
5.772017;0.198799;;;;;;;;;;;;;;
5.772518;0.179690;;;;;;;;;;;;;;
5.773018;0.159193;;;;;;;;;;;;;;
5.773518;0.137479;;;;;;;;;;;;;;
5.774018;0.114727;;;;;;;;;;;;;;
5.774518;0.091126;;;;;;;;;;;;;;
5.775019;0.066873;;;;;;;;;;;;;;
5.775519;0.042168;;;;;;;;;;;;;;
5.776019;0.017217;;;;;;;;;;;;;;
5.776519;-0.007772;;;;;;;;;;;;;;
5.777020;-0.032594;;;;;;;;;;;;;;
5.777520;-0.057041;;;;;;;;;;;;;;
5.778020;-0.080911;;;;;;;;;;;;;;
5.778520;-0.104006;;;;;;;;;;;;;;
5.779020;-0.126133;;;;;;;;;;;;;;
5.779521;-0.147109;;;;;;;;;;;;;;
5.780021;-0.166761;;;;;;;;;;;;;;
5.780521;-0.184924;;;;;;;;;;;;;;
5.781021;-0.201448;;;;;;;;;;;;;;
5.781521;-0.216197;;;;;;;;;;;;;;
5.782022;-0.229046;;;;;;;;;;;;;;
5.782522;-0.239891;;;;;;;;;;;;;;
5.783022;-0.248640;;;;;;;;;;;;;;
5.783522;-0.255222;;;;;;;;;;;;;;
5.784022;-0.259581;;;;;;;;;;;;;;
5.784523;-0.261681;;;;;;;;;;;;;;
5.785023;-0.261506;;;;;;;;;;;;;;
5.785523;-0.259055;;;;;;;;;;;;;;
5.786023;-0.254351;;;;;;;;;;;;;;
5.786523;-0.247431;;;;;;;;;;;;;;
5.787024;-0.238353;;;;;;;;;;;;;;
5.787524;-0.227193;;;;;;;;;;;;;;
5.788024;-0.214043;;;;;;;;;;;;;;
5.788524;-0.199013;;;;;;;;;;;;;;
5.789024;-0.182226;;;;;;;;;;;;;;
5.789525;-0.163823;;;;;;;;;;;;;;
5.790025;-0.143957;;;;;;;;;;;;;;
5.790525;-0.122791;;;;;;;;;;;;;;
5.791025;-0.100503;;;;;;;;;;;;;;
5.791525;-0.077276;;;;;;;;;;;;;;
5.792026;-0.053304;;;;;;;;;;;;;;
5.792526;-0.028786;;;;;;;;;;;;;;
5.793026;-0.003925;;;;;;;;;;;;;;
5.793526;0.021073;;;;;;;;;;;;;;
5.794026;0.045999;;;;;;;;;;;;;;
5.794527;0.070647;;;;;;;;;;;;;;
5.795027;0.094813;;;;;;;;;;;;;;
5.795527;0.118295;;;;;;;;;;;;;;
5.796027;0.140899;;;;;;;;;;;;;;
5.796527;0.162438;;;;;;;;;;;;;;
5.797028;0.182731;;;;;;;;;;;;;;
5.797528;0.201612;;;;;;;;;;;;;;
5.798028;0.218922;;;;;;;;;;;;;;
5.798528;0.234520;;;;;;;;;;;;;;
5.799028;0.248274;;;;;;;;;;;;;;
5.799529;0.260071;;;;;;;;;;;;;;
5.800029;0.269812;;;;;;;;;;;;;;
5.800529;0.277418;;;;;;;;;;;;;;
5.801029;0.282825;;;;;;;;;;;;;;
5.801529;0.285987;;;;;;;;;;;;;;
5.802030;0.286880;;;;;;;;;;;;;;
5.802530;0.285495;;;;;;;;;;;;;;
5.803030;0.281843;;;;;;;;;;;;;;
5.803530;0.275956;;;;;;;;;;;;;;
5.804030;0.267881;;;;;;;;;;;;;;
5.804531;0.257687;;;;;;;;;;;;;;
5.805031;0.245457;;;;;;;;;;;;;;
5.805531;0.231294;;;;;;;;;;;;;;
5.806031;0.215314;;;;;;;;;;;;;;
5.806531;0.197651;;;;;;;;;;;;;;
5.807032;0.178451;;;;;;;;;;;;;;
5.807532;0.157873;;;;;;;;;;;;;;
5.808032;0.136088;;;;;;;;;;;;;;
5.808532;0.113278;;;;;;;;;;;;;;
5.809032;0.089631;;;;;;;;;;;;;;
5.809533;0.065344;;;;;;;;;;;;;;
5.810033;0.040618;;;;;;;;;;;;;;
5.810533;0.015658;;;;;;;;;;;;;;
5.811033;-0.009327;;;;;;;;;;;;;;
5.811533;-0.034131;;;;;;;;;;;;;;
5.812034;-0.058548;;;;;;;;;;;;;;
5.812534;-0.082376;;;;;;;;;;;;;;
5.813034;-0.105415;;;;;;;;;;;;;;
5.813534;-0.127476;;;;;;;;;;;;;;
5.814034;-0.148375;;;;;;;;;;;;;;
5.814535;-0.167938;;;;;;;;;;;;;;
5.815035;-0.186004;;;;;;;;;;;;;;
5.815535;-0.202421;;;;;;;;;;;;;;
5.816035;-0.217054;;;;;;;;;;;;;;
5.816535;-0.229782;;;;;;;;;;;;;;
5.817036;-0.240499;;;;;;;;;;;;;;
5.817536;-0.249115;;;;;;;;;;;;;;
5.818036;-0.255559;;;;;;;;;;;;;;
5.818536;-0.259778;;;;;;;;;;;;;;
5.819036;-0.261737;;;;;;;;;;;;;;
5.819537;-0.261419;;;;;;;;;;;;;;
5.820037;-0.258828;;;;;;;;;;;;;;
5.820537;-0.253984;;;;;;;;;;;;;;
5.821037;-0.246927;;;;;;;;;;;;;;
5.821537;-0.237717;;;;;;;;;;;;;;
5.822038;-0.226430;;;;;;;;;;;;;;
5.822538;-0.213160;;;;;;;;;;;;;;
5.823038;-0.198016;;;;;;;;;;;;;;
5.823538;-0.181125;;;;;;;;;;;;;;
5.824039;-0.162626;;;;;;;;;;;;;;
5.824539;-0.142673;;;;;;;;;;;;;;
5.825039;-0.121433;;;;;;;;;;;;;;
5.825539;-0.099080;;;;;;;;;;;;;;
5.826039;-0.075801;;;;;;;;;;;;;;
5.826540;-0.051789;;;;;;;;;;;;;;
5.827040;-0.027243;;;;;;;;;;;;;;
5.827540;-0.002368;;;;;;;;;;;;;;
5.828040;0.022631;;;;;;;;;;;;;;
5.828540;0.047546;;;;;;;;;;;;;;
5.829041;0.072170;;;;;;;;;;;;;;
5.829541;0.096299;;;;;;;;;;;;;;
5.830041;0.119732;;;;;;;;;;;;;;
5.830541;0.142275;;;;;;;;;;;;;;
5.831041;0.163741;;;;;;;;;;;;;;
5.831542;0.183951;;;;;;;;;;;;;;
5.832042;0.202738;;;;;;;;;;;;;;
5.832542;0.219946;;;;;;;;;;;;;;
5.833042;0.235432;;;;;;;;;;;;;;
5.833542;0.249067;;;;;;;;;;;;;;
5.834043;0.260739;;;;;;;;;;;;;;
5.834543;0.270350;;;;;;;;;;;;;;
5.835043;0.277820;;;;;;;;;;;;;;
5.835543;0.283088;;;;;;;;;;;;;;
5.836043;0.286110;;;;;;;;;;;;;;
5.836544;0.286860;;;;;;;;;;;;;;
5.837044;0.285333;;;;;;;;;;;;;;
5.837544;0.281541;;;;;;;;;;;;;;
5.838044;0.275516;;;;;;;;;;;;;;
5.838544;0.267307;;;;;;;;;;;;;;
5.839045;0.256983;;;;;;;;;;;;;;
5.839545;0.244630;;;;;;;;;;;;;;
5.840045;0.230350;;;;;;;;;;;;;;
5.840545;0.214261;;;;;;;;;;;;;;
5.841045;0.196497;;;;;;;;;;;;;;
5.841546;0.177206;;;;;;;;;;;;;;
5.842046;0.156548;;;;;;;;;;;;;;
5.842546;0.134694;;;;;;;;;;;;;;
5.843046;0.111826;;;;;;;;;;;;;;
5.843546;0.088133;;;;;;;;;;;;;;
5.844047;0.063813;;;;;;;;;;;;;;
5.844547;0.039066;;;;;;;;;;;;;;
5.845047;0.014099;;;;;;;;;;;;;;
5.845547;-0.010881;;;;;;;;;;;;;;
5.846047;-0.035667;;;;;;;;;;;;;;
5.846548;-0.060053;;;;;;;;;;;;;;
5.847048;-0.083837;;;;;;;;;;;;;;
5.847548;-0.106821;;;;;;;;;;;;;;
5.848048;-0.128815;;;;;;;;;;;;;;
5.848548;-0.149635;;;;;;;;;;;;;;
5.849049;-0.169110;;;;;;;;;;;;;;
5.849549;-0.187077;;;;;;;;;;;;;;
5.850049;-0.203387;;;;;;;;;;;;;;
5.850549;-0.217905;;;;;;;;;;;;;;
5.851049;-0.230510;;;;;;;;;;;;;;
5.851550;-0.241098;;;;;;;;;;;;;;
5.852050;-0.249581;;;;;;;;;;;;;;
5.852550;-0.255888;;;;;;;;;;;;;;
5.853050;-0.259967;;;;;;;;;;;;;;
5.853550;-0.261784;;;;;;;;;;;;;;
5.854051;-0.261324;;;;;;;;;;;;;;
5.854551;-0.258591;;;;;;;;;;;;;;
5.855051;-0.253608;;;;;;;;;;;;;;
5.855551;-0.246415;;;;;;;;;;;;;;
5.856051;-0.237074;;;;;;;;;;;;;;
5.856552;-0.225660;;;;;;;;;;;;;;
5.857052;-0.212269;;;;;;;;;;;;;;
5.857552;-0.197013;;;;;;;;;;;;;;
5.858052;-0.180017;;;;;;;;;;;;;;
5.858552;-0.161423;;;;;;;;;;;;;;
5.859053;-0.141385;;;;;;;;;;;;;;
5.859553;-0.120070;;;;;;;;;;;;;;
5.860053;-0.097654;;;;;;;;;;;;;;
5.860553;-0.074323;;;;;;;;;;;;;;
5.861053;-0.050272;;;;;;;;;;;;;;
5.861554;-0.025700;;;;;;;;;;;;;;
5.862054;-0.000811;;;;;;;;;;;;;;
5.862554;0.024189;;;;;;;;;;;;;;
5.863054;0.049092;;;;;;;;;;;;;;
5.863554;0.073691;;;;;;;;;;;;;;
5.864055;0.097782;;;;;;;;;;;;;;
5.864555;0.121166;;;;;;;;;;;;;;
5.865055;0.143647;;;;;;;;;;;;;;
5.865555;0.165040;;;;;;;;;;;;;;
5.866055;0.185166;;;;;;;;;;;;;;
5.866556;0.203859;;;;;;;;;;;;;;
5.867056;0.220964;;;;;;;;;;;;;;
5.867556;0.236338;;;;;;;;;;;;;;
5.868056;0.249854;;;;;;;;;;;;;;
5.868556;0.261399;;;;;;;;;;;;;;
5.869057;0.270879;;;;;;;;;;;;;;
5.869557;0.278213;;;;;;;;;;;;;;
5.870057;0.283342;;;;;;;;;;;;;;
5.870557;0.286223;;;;;;;;;;;;;;
5.871058;0.286831;;;;;;;;;;;;;;
5.871558;0.285162;;;;;;;;;;;;;;
5.872058;0.281230;;;;;;;;;;;;;;
5.872558;0.275067;;;;;;;;;;;;;;
5.873058;0.266724;;;;;;;;;;;;;;
5.873559;0.256271;;;;;;;;;;;;;;
5.874059;0.243795;;;;;;;;;;;;;;
5.874559;0.229398;;;;;;;;;;;;;;
5.875059;0.213201;;;;;;;;;;;;;;
5.875559;0.195338;;;;;;;;;;;;;;
5.876060;0.175957;;;;;;;;;;;;;;
5.876560;0.155219;;;;;;;;;;;;;;
5.877060;0.133296;;;;;;;;;;;;;;
5.877560;0.110371;;;;;;;;;;;;;;
5.878060;0.086633;;;;;;;;;;;;;;
5.878561;0.062280;;;;;;;;;;;;;;
5.879061;0.037514;;;;;;;;;;;;;;
5.879561;0.012540;;;;;;;;;;;;;;
5.880061;-0.012434;;;;;;;;;;;;;;
5.880561;-0.037201;;;;;;;;;;;;;;
5.881062;-0.061556;;;;;;;;;;;;;;
5.881562;-0.085296;;;;;;;;;;;;;;
5.882062;-0.108223;;;;;;;;;;;;;;
5.882562;-0.130149;;;;;;;;;;;;;;
5.883062;-0.150891;;;;;;;;;;;;;;
5.883563;-0.170276;;;;;;;;;;;;;;
5.884063;-0.188144;;;;;;;;;;;;;;
5.884563;-0.204346;;;;;;;;;;;;;;
5.885063;-0.218748;;;;;;;;;;;;;;
5.885563;-0.231230;;;;;;;;;;;;;;
5.886064;-0.241689;;;;;;;;;;;;;;
5.886564;-0.250038;;;;;;;;;;;;;;
5.887064;-0.256208;;;;;;;;;;;;;;
5.887564;-0.260146;;;;;;;;;;;;;;
5.888064;-0.261822;;;;;;;;;;;;;;
5.888565;-0.261220;;;;;;;;;;;;;;
5.889065;-0.258346;;;;;;;;;;;;;;
5.889565;-0.253223;;;;;;;;;;;;;;
5.890065;-0.245895;;;;;;;;;;;;;;
5.890565;-0.236422;;;;;;;;;;;;;;
5.891066;-0.224882;;;;;;;;;;;;;;
5.891566;-0.211371;;;;;;;;;;;;;;
5.892066;-0.196003;;;;;;;;;;;;;;
5.892566;-0.178903;;;;;;;;;;;;;;
5.893066;-0.160214;;;;;;;;;;;;;;
5.893567;-0.140092;;;;;;;;;;;;;;
5.894067;-0.118702;;;;;;;;;;;;;;
5.894567;-0.096224;;;;;;;;;;;;;;
5.895067;-0.072843;;;;;;;;;;;;;;
5.895567;-0.048754;;;;;;;;;;;;;;
5.896068;-0.024156;;;;;;;;;;;;;;
5.896568;0.000747;;;;;;;;;;;;;;
5.897068;0.025747;;;;;;;;;;;;;;
5.897568;0.050637;;;;;;;;;;;;;;
5.898068;0.075210;;;;;;;;;;;;;;
5.898569;0.099263;;;;;;;;;;;;;;
5.899069;0.122596;;;;;;;;;;;;;;
5.899569;0.145014;;;;;;;;;;;;;;
5.900069;0.166333;;;;;;;;;;;;;;
5.900569;0.186375;;;;;;;;;;;;;;
5.901070;0.204973;;;;;;;;;;;;;;
5.901570;0.221974;;;;;;;;;;;;;;
5.902070;0.237236;;;;;;;;;;;;;;
5.902570;0.250632;;;;;;;;;;;;;;
5.903070;0.262051;;;;;;;;;;;;;;
5.903571;0.271399;;;;;;;;;;;;;;
5.904071;0.278598;;;;;;;;;;;;;;
5.904571;0.283588;;;;;;;;;;;;;;
5.905071;0.286327;;;;;;;;;;;;;;
5.905571;0.286794;;;;;;;;;;;;;;
5.906072;0.284983;;;;;;;;;;;;;;
5.906572;0.280911;;;;;;;;;;;;;;
5.907072;0.274610;;;;;;;;;;;;;;
5.907572;0.266134;;;;;;;;;;;;;;
5.908072;0.255552;;;;;;;;;;;;;;
5.908573;0.242952;;;;;;;;;;;;;;
5.909073;0.228440;;;;;;;;;;;;;;
5.909573;0.212134;;;;;;;;;;;;;;
5.910073;0.194172;;;;;;;;;;;;;;
5.910573;0.174702;;;;;;;;;;;;;;
5.911074;0.153885;;;;;;;;;;;;;;
5.911574;0.131895;;;;;;;;;;;;;;
5.912074;0.108913;;;;;;;;;;;;;;
5.912574;0.085131;;;;;;;;;;;;;;
5.913074;0.060746;;;;;;;;;;;;;;
5.913575;0.035961;;;;;;;;;;;;;;
5.914075;0.010981;;;;;;;;;;;;;;
5.914575;-0.013986;;;;;;;;;;;;;;
5.915075;-0.038734;;;;;;;;;;;;;;
5.915576;-0.063056;;;;;;;;;;;;;;
5.916076;-0.086751;;;;;;;;;;;;;;
5.916576;-0.109622;;;;;;;;;;;;;;
5.917076;-0.131479;;;;;;;;;;;;;;
5.917576;-0.152141;;;;;;;;;;;;;;
5.918077;-0.171436;;;;;;;;;;;;;;
5.918577;-0.189204;;;;;;;;;;;;;;
5.919077;-0.205298;;;;;;;;;;;;;;
5.919577;-0.219583;;;;;;;;;;;;;;
5.920077;-0.231942;;;;;;;;;;;;;;
5.920578;-0.242272;;;;;;;;;;;;;;
5.921078;-0.250487;;;;;;;;;;;;;;
5.921578;-0.256519;;;;;;;;;;;;;;
5.922078;-0.260317;;;;;;;;;;;;;;
5.922578;-0.261851;;;;;;;;;;;;;;
5.923079;-0.261107;;;;;;;;;;;;;;
5.923579;-0.258092;;;;;;;;;;;;;;
5.924079;-0.252830;;;;;;;;;;;;;;
5.924579;-0.245366;;;;;;;;;;;;;;
5.925079;-0.235762;;;;;;;;;;;;;;
5.925580;-0.224096;;;;;;;;;;;;;;
5.926080;-0.210466;;;;;;;;;;;;;;
5.926580;-0.194986;;;;;;;;;;;;;;
5.927080;-0.177783;;;;;;;;;;;;;;
5.927580;-0.159000;;;;;;;;;;;;;;
5.928081;-0.138793;;;;;;;;;;;;;;
5.928581;-0.117331;;;;;;;;;;;;;;
5.929081;-0.094791;;;;;;;;;;;;;;
5.929581;-0.071360;;;;;;;;;;;;;;
5.930081;-0.047233;;;;;;;;;;;;;;
5.930582;-0.022610;;;;;;;;;;;;;;
5.931082;0.002305;;;;;;;;;;;;;;
5.931582;0.027304;;;;;;;;;;;;;;
5.932082;0.052180;;;;;;;;;;;;;;
5.932582;0.076727;;;;;;;;;;;;;;
